70.0
-2.5218088626
168746.0
-1.5959892272
-2.3587996959
-2.4116957187
-1.8192305564
-0.9435041427
-1.6892120838
-2.461533308
-2.5218088626
-3.6417236328
-3.3563833236
-2.2824532985
-2.3919308185
-3.4186959266
-3.6463503837
-3.3603315353
-2.2863075733
-2.3980045318
-3.4248423576
-3.6506795883
-3.3623914718
-2.2893230915
-2.4039788246
-3.4314067363
-3.6556277275
-3.3635468482
-2.2920820713
-2.4104440212
-3.4381563663
-3.6607747077
-3.3691408634
-2.2971765995
-2.4172036647
-3.446342945
-3.6668479442
-3.3731341361
-2.3018329143
-2.4246323108
-3.4527738094
-3.6727395057
-3.3779406547
-2.3065309524
-2.4313931465
-3.4577653408
-3.6779286861
-3.38300848
-2.3108756542
-2.4378364086
-3.4654326438
-3.6836309432
-3.3871550559
-2.3148572444
-2.4446530342
-3.471489191
-3.6890215873
-3.3906912803
-2.3185198307
-2.4503381252
-3.4752726554
-3.6928272247
-3.3942055702
-2.3216478824
-2.4552738666
-3.4800889492
-3.6964068412
-3.3966522216
-2.3233811855
-2.4595906734
-3.4850258827
-3.6995198726
-3.3968152999
-2.323764801
-2.4630630016
-3.4868781566
-3.7015337944
-3.3978919982
-2.3249909877
-2.4666893482
-3.4892830848
-3.703395605
-3.3998994827
-2.3259303569
-2.4706048965
-3.4939365386
-3.7061004638
-3.4009110927
-2.3274033069
-2.4746620655
-3.49700284
-3.7086222171
-3.4015102386
-2.3281173706
-2.4779038429
-3.4981422424
-3.7096667289
-3.4028363227
-2.3289654254
-2.4803702831
-3.5020074844
-3.7116601467
-3.4033808708
-2.3294026851
-2.4837236404
-3.5046889781
-3.713130474
-3.402782917
-2.3289215564
-2.4856166839
-3.5045242309
-3.7132592201
-3.4024426937
-2.3286092281
-2.4880392551
-3.5067398548
-3.7141122817
-3.402485609
-2.3280482292
-2.4904768466
-3.5092546939
-3.7144389152
-3.4006643295
-2.3271818161
-2.4920418262
-3.5091667175
-3.7144141197
-3.399857521
-2.326464653
-2.4934289455
-3.5090310573
-3.7136240005
-3.3990468978
-2.325154066
-2.4953348636
-3.5118312835
-3.7142801284
-3.397857666
-2.3242261409
-2.4969432353
-3.5122334957
-3.7142987251
-3.3962225914
-2.3229074478
-2.4978728294
-3.5109381675
-3.7134785652
-3.395268917
-2.3218045234
-2.4997756481
-3.5136857032
-3.7141180038
-3.3940360546
-2.3207526206
-2.501923561
-3.5148251056
-3.7138805389
-3.3917455673
-2.3191149234
-2.5028316974
-3.5138938426
-3.7131819725
-3.3906168937
-2.3177845478
-2.5045492649
-3.5153288841
-3.7133772373
-3.389868021
-2.3167455196
-2.5062246322
-3.5174074172
-3.7135145664
-3.3880553245
-2.3157310485
-2.5080463886
-3.517576456
-3.7138309478
-3.3872759342
-2.314581871
-2.5096256732
-3.5179424285
-3.7135956287
-3.3870828151
-2.3139424324
-2.5120589733
-3.520923376
-3.7144956588
-3.3860898017
-2.3136789798
-2.5143287181
-3.5221786499
-3.7148032188
-3.3846242427
-2.3136415481
-2.5183804035
-3.5218663215
-3.7165997028
-3.3863778114
-2.3137621879
-2.5200717449
-3.5250179767
-3.7182056903
-3.3854680061
-2.3135488033
-2.5217239856
-3.5261955261
-3.7187583446
-3.3835787773
-2.3132638931
-2.5228023529
-3.5262932777
-3.7192115783
-3.3834376335
-2.3130815029
-2.5250360965
-3.5282409191
-3.7191610336
-3.3830149173
-2.311946392
-2.5266025066
-3.5304338932
-3.7193322181
-3.3810567855
-2.3104412555
-2.528535366
-3.5302801132
-3.7190458774
-3.3802051544
-2.3097336292
-2.5300710201
-3.5301098823
-3.7188291549
-3.3800849914
-2.3088431358
-2.5323033332
-3.5329494476
-3.7192940711
-3.3791058063
-2.3086457252
-2.5351657867
-3.5336987972
-3.7191381454
-3.3774042129
-2.3075625896
-2.5366764068
-3.5329375267
-3.7190597057
-3.3776345252
-2.3069961071
-2.5381329059
-3.5354464054
-3.7196831703
-3.3765110969
-2.3059880733
-2.5408375263
-3.5369002819
-3.7196257114
-3.3742189407
-2.3045036792
-2.5423562526
-3.5363621711
-3.719361782
-3.3733079433
-2.3034534454
-2.5442054271
-3.5375671386
-3.7198021411
-3.3727436065
-2.3027062416
-2.5463640689
-3.5399751663
-3.7198741436
-3.3708796501
-2.3016865253
-2.5483021736
-3.5401961803
18.0
-3.6548101902
-3.1905021667
-2.1657702922
-2.6499342918
-3.5473537445
-3.6538166999
-3.1884071826
881473.0
-3.5461344718
-3.6548101902
-3.1905021667
-2.1657702922
-2.6499342918
-3.5473537445
-3.6538166999
-3.1884071826
-2.1628654003
-2.6500661373
-3.5465755462
-3.6521048545
-3.1850266456
-2.160749197
-2.6500132083
-3.5433750152
-3.6507213115
-3.1830031871
-2.1588089466
-2.6503064632
-3.543738842
-3.6496381759
-3.180650711
-2.157043457
-2.6510317325
-3.5437092781
-3.6479291915
-3.1777760982
-2.1563735008
-2.6515967845
-3.5421948432
-3.6471729278
-3.176015377
-2.1537137031
-2.6513798236
-3.5408115386
-3.6460425853
-3.1744494438
-2.1523497104
-2.6524264812
-3.5422871112
-3.6453945636
-3.1718113422
-2.1505975723
-2.6528465747
-3.5414578914
-3.643877983
-3.1689403057
-2.1489870548
-2.6529307365
-3.5391778945
-3.6424210071
-3.1670250892
-2.1474235057
-2.6541717052
-3.541223526
-3.6420588493
-3.1658692359
-2.1461575031
-2.6553554534
-3.5412726402
-3.6412649154
-3.1623158454
-2.1447622776
-2.6551549434
-3.5389564037
-3.639703989
-3.1590118408
-2.1411347389
-2.6553661823
-3.5389156341
-3.6380839347
-3.1571991443
-2.1408116817
-2.6565711498
-3.5395627021
-3.6367733478
-3.1539194583
-2.1401824951
-2.6568832397
-3.5374984741
-3.6351971626
-3.1512737274
-2.1367316246
-2.656579256
-3.5365471839
-3.6341035366
-3.1487455368
-2.1346356868
-2.657369852
-3.5371415615
-3.6325929164
-3.1468544006
-2.1338536739
-2.6576535701
-3.5359120368
-3.6313080787
-3.1434524059
-2.1314604282
-2.6575431823
-3.5336606502
-3.6297996044
-3.1409354209
-2.1300930976
-2.6592404842
-3.5347545146
-3.6289186477
-3.1387145519
-2.127972126
-2.6599195003
-3.5345220565
-3.6276855468
-3.1356632709
-2.1262903213
-2.6597735881
-3.5325417518
-3.6267015933
-3.1332321166
-2.124266386
-2.660593748
-3.5325388908
-3.6253380775
-3.1311116218
-2.122633934
-2.6621780395
-3.5330696105
-3.6241888999
-3.1279921531
-2.1208932399
-2.6616747379
-3.531173706
-3.6229043006
-3.1259257793
-2.1207408905
-2.663018465
-3.530195713
-3.6217663288
-3.1236217021
-2.1176311969
-2.6639020442
-3.5319538116
