0.2391264677
0.1983391952
0.1488695859
0.1156627655
0.1862434864
0.2069335222
0.1573190784
0.1240698814
0.194571228
0.2391264677
0.1983391952
0.1488695859
0.1156627655
0.1862434864
0.2069335222
0.1573190784
0.1240698814
0.194571228
0.2391264677
0.1983391952
0.1488695859
0.1156627655
0.1862434864
-0.2376201391
-0.1694083309
-0.1132434129
-0.151236906
-0.2005944013
-0.2387053728
-0.1705606079
-0.114386034
-0.1523907899
-0.2017348766
-0.2399246931
-0.1718405628
-0.1154728651
-0.1534094905
-0.2028318881
-0.2410700082
-0.1730303859
-0.1164583086
-0.1543032073
-0.2037025451
-0.2419953584
-0.1740265607
-0.1173289537
-0.1551668739
-0.2045747995
-0.2429330587
-0.1749959087
-0.1181818962
-0.1559779739
-0.2054191589
-0.2438578844
-0.1760167598
-0.1190530776
-0.1568362808
-0.2063150167
-0.2447966575
-0.1769877195
-0.1199398155
-0.1577069282
-0.2071937084
-0.2457048654
-0.1779951572
-0.1209059476
-0.1587578201
-0.2081850528
-0.2468147516
-0.1791592359
-0.1218211174
-0.1595018625
-0.2089950799
-0.2476950645
-0.1801355552
-0.1227159023
-0.1602947235
-0.2097471714
-0.2484927415
-0.1809783077
-0.1234229326
-0.1610221385
-0.2104820966
-0.249257183
-0.1817985343
-0.1241535663
-0.1617356061
-0.2112143278
-0.2500757932
-0.1826890182
-0.1249222874
-0.1624726772
-0.2119605302
-0.2509051322
-0.1835687828
-0.1256470203
-0.1631464481
-0.2126358985
-0.251631999
-0.1843509197
-0.1263384938
-0.1638191461
-0.2133402585
-0.2523846387
-0.1851427078
-0.1270047545
-0.1644972085
-0.2140166997
-0.2531050682
-0.1859066009
-0.1276946187
-0.1652305221
-0.2148009777
-0.2539049148
-0.1867219924
-0.128452074
-0.1659976387
-0.2155777454
-0.2547739505
-0.1876264572
-0.1292106037
-0.1667100334
-0.2163427114
-0.255552864
-0.1883764076
-0.12981571
-0.1673038721
-0.2169231414
-0.256207323
-0.1890373039
-0.1303194284
-0.1678907394
-0.2176060438
-0.2569738864
-0.1897121429
-0.1307571649
-0.1683992862
-0.2183001995
-0.2578220129
-0.1904003906
-0.1311852455
-0.168981862
-0.2190190315
-0.2586518764
-0.1910639762
-0.1315730929
-0.1695005989
-0.2197282075
-0.2594957113
-0.1917264747
-0.1319121241
-0.1699753522
-0.2203633546
-0.2602343797
-0.1923498153
-0.1322903156
-0.1704924821
-0.2210896968
-0.2610562086
-0.1930541801
-0.1327527284
-0.1710117578
-0.2216701269
-0.26170156
-0.1937311649
-0.1333176016
-0.1715750217
-0.2222714662
-0.2623549461
-0.1944038581
-0.1338728189
-0.1721983671
-0.2230686187
-0.2632475852
-0.1951425361
-0.1342531561
-0.1726913547
-0.2236619234
-0.2638816595
-0.1957648086
-0.1347509741
-0.1731977558
-0.2241903305
-0.2644937276
-0.1964203357
-0.1352922439
-0.1737508296
-0.2247653961
-0.2650822162
-0.1970554828
-0.1357423186
-0.1742094898
-0.225244975
-0.2656277656
-0.1976691722
-0.1362299442
-0.1746370315
-0.2256778717
-0.2660107851
-0.1982083129
-0.1366521239
-0.1750130748
-0.2260598182
-0.2662704229
-0.1986632156
-0.1370667934
-0.1754143333
-0.2264460563
-0.2665767431
-0.1991513729
-0.1374428391
-0.1757716083
-0.2268097639
-0.2668433427
-0.1996025085
-0.1377834796
-0.1760838127
-0.2271064281
-0.2670471906
-0.2000289916
-0.1381691818
-0.1764271354
-0.2273762464
-0.2671180009
-0.2004221916
-0.1385597114
-0.1767731428
-0.2276772022
-0.267186141
-0.2008041381
-0.1388906955
-0.1770558452
-0.2280087232
-0.2673138141
-0.2011431694
-0.1392071962
-0.1773675203
-0.2282672882
-0.2674098253
-0.2015385389
-0.1396063089
-0.1778336906
-0.2286181211
-0.2674683094
-0.2019617795
-0.1399501686
-0.1780740165
-0.228858447
-0.2673567295
-0.2022149801
-0.1401599168
-0.1782311916
-0.2290580034
-0.2673234701
-0.202464962
-0.14039649
-0.1784548854
-0.2291969299
-0.2672301292
-0.2027342557
-0.1406867027
-0.1787268638
-0.2293863058
-0.2670257329
-0.2029837131
-0.1409012794
-0.1788781404
-0.2296035528
-0.267016077
-0.2033045053
-0.1411635971
-0.1791039848
-0.2297403573
-0.2668149232
-0.2035324811
-0.1501366615
-0.1358828663
-0.1014690518
-0.131
-0.1510212516
-0.1365255236
-0.1019030332
-0.1331534504
-0.1513795948
-0.1501366615
-0.1358828663
-0.1014690518
-0.1324700236
-0.1365255236
-0.1019030332
-0.1331534504
-0.1513795948
-0.1501366615
-0.1358828663
-0.1014690518
-0.1324700236
-0.1505196809
-0.14926548
-0.1351329207
-0.1008505344
-0.1317206144
-0.1496447467
-0.1483808898
-0.134356153
-0.1002802968
-0.1310613274
-0.1488100433
-0.1475070238
-0.1336534142
-0.0997851562
-0.1304497838
-0.1479554891
-0.1466465711
-0.1328787922
-0.0991301631
-0.129659605
-0.147117567
-0.1457855796
-0.1321197271
-0.0984445953
-0.1289214611
-0.1462469196
-0.1449213743
-0.1313349127
-0.0977504348
-0.1281135797
-0.1454218769
-0.1440780878
-0.1305801391
-0.0969988822
-0.1272574186
-0.1445732212
-0.1432406997
-0.129733097
-0.0962140655
-0.1265203475
-0.1437551498
-0.1424006366
-0.1289987087
-0.0955805301
-0.1257301688
-0.1429048919
-0.1415578842
-0.1282289142
-0.0948981761
-0.1250349402
-0.1420841312
-0.1407188892
-0.1274741411
-0.0942678546
-0.124290359
-0.141255865
-0.139891159
-0.1267520904
-0.0936729335
-0.1236702322
-0.1404549598
-0.13907094
-0.1260348677
-0.0931332778
-0.1229782223
-0.1396411781
-0.1382458925
-0.1253310561
-0.0925437259
-0.1222878217
-0.1388113021
-0.1374251365
-0.1245929121
-0.0919268226
-0.121616733
-0.1380125408
-0.1366113543
-0.1238821268
-0.0913270759
-0.1208313822
-0.1371933937
-0.1357916712
-0.1231488108
-0.0906667137
-0.1201533198
-0.1363903403
-0.1349746704
-0.1223833084
-0.0900734138
-0.1194988613
-0.1356001615
-0.134171617
-0.1216735959
-0.0894484615
-0.1187081451
-0.1347901344
-0.1333631992
-0.120925796
-0.0887092399
-0.1179646372
-0.1339806437
-0.1325649738
-0.1201672673
-0.0880134773
-0.117243123
-0.1332076311
-0.1317694306
-0.1194360971
-0.0873804759
-0.1165028333
-0.1324254989
-0.1309840798
-0.1187505245
-0.0867673206
-0.1157888293
-0.1316385388
-0.130193901
-0.1180392026
-0.0861579227
-0.1151107668
-0.1308655261
-0.1294294719
-0.1173493385
-0.0855469131
-0.1144445061
-0.1301043152
-0.1286607503
-0.1165956377
-0.0848431015
-0.1136902689
-0.1293318386
-0.1278678894
-0.1158574938
-0.0841763114
-0.1129451513
-0.1285545349
-0.127101314
-0.1151450991
-0.0834902
-0.1122177362
-0.1277847409
-0.1263154268
-0.1144257307
-0.0828394985
-0.1114710092
-0.1270074367
-0.1255611896
-0.1137460589
-0.0822102451
-0.110744667
-0.1262574911
-0.1248005151
-0.1130154252
-0.0814688873
-0.1100033044
-0.1255011081
-0.1240553975
-0.112302494
-0.0808412456
-0.1093273878
-0.1247715473
-0.1233102798
-0.1116142392
-0.0801867866
-0.1086128473
-0.1240140914
-0.122561407
-0.110919547
-0.0795398426
-0.1079047441
-0.1232770204
-0.1218189716
-0.1102210998
-0.0788816261
-0.1071950316
-0.1225415587
-0.1210733175
-0.1095103149
-0.0781697702
